trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2020-08-17,0.6798762545826662,0.8166039983614581,0.8414905262637478,0.8170908935046286,0.5264490667297307,0.7220495483117109,0.5806801677917992,0.7317891057340715,0.6841012878716075,0.8092586275236129,0.749531531922569,0.9065981223559609,0.7962112320235146,0.9173335254334507,0.8197819241921593,0.6265133097798081,0.7178523429782215
2020-08-18,0.6743534870031331,0.8175650116599036,0.8429728223124155,0.81861121063538,0.5289095761492391,0.7209673682545468,0.5822243656184729,0.7318143159399644,0.6837201032444231,0.8095609320346477,0.7492225549474354,0.8965348874934249,0.7990075931201406,0.9173454471396891,0.8201834869119689,0.6247514913741965,0.7174557885303849
2020-08-19,0.6758009976006081,0.8194945172916337,0.8440682146522909,0.8175808101466544,0.5280771757841081,0.720564978240833,0.5822002181188621,0.7310743695791546,0.683361353771238,0.8080138360693705,0.7488423704695659,0.8947882102335385,0.7989475815202929,0.9173406790969412,0.8201389327392099,0.6245222519342293,0.7161922628793989
2020-08-20,0.6756381807813538,0.8177509541524941,0.8434085682547079,0.8171228937970458,0.5282377466984254,0.7194740029442976,0.5819484309273897,0.7311670109982151,0.6812761154993008,0.8081354254364701,0.7465940661613388,0.8936884342804958,0.798752782235397,0.9174057012884698,0.8193639365532457,0.6225592663049311,0.7181533482278368
2020-08-21,0.6756088466215333,0.8166831791760683,0.8429803785271426,0.8172163425801493,0.526367341169951,0.7192226417995433,0.5797676038926322,0.7311590150737268,0.6806047301958822,0.8078142080491064,0.7460550460299527,0.8929147381069547,0.7990701789285906,0.9174214402118639,0.8198733955425812,0.621632908944242,0.7181638858991257
2020-08-24,0.6755107262999027,0.8177623130186302,0.842498177519633,0.8151767193649382,0.5257538254632024,0.7199072758131213,0.5785582887665572,0.731193873353744,0.6807802391305644,0.8078239758407257,0.7450087269187331,0.8926898562011176,0.7986611741202465,0.9174147417509009,0.8217977227646667,0.6216204952866655,0.7182805842911613
2020-08-25,0.6754065327761045,0.8177460947272854,0.84251115493304,0.8154639854461276,0.524093780149584,0.7193080838065018,0.5802541178174925,0.7313250791398458,0.6804473343404349,0.8078805867201253,0.7439561194551205,0.891412858909024,0.7986559414513879,0.9174125890697811,0.8220469157438395,0.622371332717353,0.7185602534648874
2020-08-26,0.6746004160331697,0.8191406976796749,0.8425999806979507,0.8172595201639281,0.5243462353051673,0.7192993071922928,0.5826898031716035,0.7319757636737125,0.6802974074818171,0.8077353922053712,0.7398949307095479,0.8929803265803407,0.7987497634951053,0.9174784203925987,0.822368913582862,0.6229538470500283,0.722014481143975
2020-08-27,0.6765719365384131,0.8204256853939313,0.8408927860401716,0.817133223453379,0.5262023979136223,0.7181833824063979,0.5839832622656183,0.732087222138118,0.6781850383280621,0.8079379388457129,0.7374151363254033,0.892995671954482,0.7987053194318059,0.9174870971741302,0.8228935285413634,0.6237102859424731,0.7225558135071188
2020-08-28,0.6763502553195806,0.8204576492580993,0.8416725829743634,0.8170464443608858,0.5253206368813046,0.7188777777405158,0.5844769099882106,0.7324444821964651,0.6789147495699046,0.8073305141586042,0.7375025227339349,0.8936172248384762,0.7989699748306345,0.9174757171982848,0.8241228855353016,0.6271389273709975,0.7247897236159286
2020-08-31,0.6780245254301285,0.8228745265694877,0.8397342330969457,0.8149989601521721,0.5290997685717869,0.7093292346331732,0.5848989526004529,0.7320745981298562,0.6837883892795904,0.8072686125173802,0.7367257442609023,0.893467250539139,0.7994988977463238,0.9174472496914376,0.8240216409621903,0.6265890802777552,0.723558451306165
2020-09-01,0.6819705399204907,0.8214522464601688,0.8405023725641174,0.8176685582672494,0.5323369746773916,0.7112112506284405,0.5804555670200429,0.7344032936074483,0.6797045244199456,0.8079442280568825,0.7367307534012784,0.8913651030984795,0.8159641627858976,0.9170707714765425,0.828151696977502,0.6298589065639868,0.7020342419810122
2020-09-02,0.6811494550849309,0.8203215653360425,0.8413144689854422,0.821086923040417,0.5294354005794928,0.715409174297869,0.5834776522374601,0.7375255786806945,0.6703504094782458,0.8016984177378714,0.739049971765251,0.891087196289744,0.817141070696425,0.9169049149257233,0.8309339300573797,0.6318089657503634,0.7052755248049598
2020-09-03,0.6806073918914248,0.8185819135760624,0.8389661302502356,0.8211995685035951,0.536028778775949,0.7162655452834794,0.5829905461625553,0.7380206856960276,0.6899869144949762,0.8029160773140531,0.74514552518822,0.8915783014684124,0.8124383320307,0.9171431070538352,0.8349282646800427,0.6309171397670102,0.7039781914982308
2020-09-04,0.6813191066453155,0.8196697710896237,0.838227969061927,0.8212208954064202,0.5368241375020459,0.717104755292546,0.5800985332290208,0.7375053817312283,0.6886304424203793,0.8024306175011857,0.7455049963693281,0.8892791129004263,0.8119911188452753,0.9171658341874129,0.8343519956576431,0.6307876538640929,0.7023142835925382
2020-09-07,0.6822078766718227,0.8195129525258795,0.839464431476981,0.8176701544619087,0.5378043058362474,0.7231615343626554,0.5877852469079153,0.7373722543311894,0.6901459513075723,0.8018145453636727,0.7537222856326546,0.8898162378091763,0.8102166886707933,0.9165595465508036,0.8388494948123262,0.6322811457335756,0.7027609160574888
2020-09-09,0.6989416789693166,0.8191817360634059,0.8384750363906288,0.8174348435233187,0.5372973824459242,0.7185120850049984,0.5907032082419306,0.7613736163737432,0.6910047745831698,0.8026185560036785,0.7525451409858348,0.890829234881334,0.810214147534392,0.9165573672880813,0.8383133166848145,0.6323200788537438,0.7034368180257202
2020-09-10,0.6940165734625201,0.8249232853998925,0.8390276410419117,0.8171905888805657,0.5387232217107438,0.7166162147195312,0.5860611226062216,0.7603218757766905,0.6900214755983665,0.8020099944302521,0.7501999524085574,0.8899577230761189,0.8103359986811651,0.9165669031013928,0.8390787141914273,0.6327518672601371,0.7025934063017807
2020-09-11,0.6962076685737235,0.8246992110038334,0.8370153306616015,0.8185421460542359,0.5386163601943841,0.7167205167954236,0.5853198433772604,0.7591522461633631,0.688219502300826,0.8025253036657425,0.7506084089996214,0.889344448333746,0.8103681864604448,0.9165638347870799,0.8380057165943202,0.6329355115342585,0.7002265962067438
2020-09-14,0.696794346646824,0.8240471679047294,0.8407252995867924,0.8171659101392428,0.5416815470413558,0.7166918027258913,0.5862668313426869,0.7588467195127471,0.6911833265575853,0.8017236104552543,0.7532228644469698,0.8906348117461553,0.8200224693500566,0.9165957568491125,0.8385468286907587,0.6338540902484922,0.7003826270128741
2020-09-15,0.6951241077720016,0.8281632022920042,0.8411404602061581,0.8185808885378953,0.5422877555000823,0.7167107618320678,0.5880383733695572,0.7580173522405746,0.6916449111614658,0.7983947439141548,0.7563540498836698,0.8906572211443451,0.8178089885412385,0.9166601636200928,0.8378437865597632,0.6342291804982991,0.6965448664447795
2020-09-16,0.6978874034494089,0.8255228337405145,0.8414160729986959,0.8180212908263276,0.54200847060235,0.7178701923309538,0.587780345825991,0.7580184117898301,0.6910227191763021,0.8016926246877649,0.7570385522209255,0.8657185953224873,0.8176119709525367,0.9166018416009452,0.8385900034032923,0.6277049299773706,0.6962951791550867
2020-09-17,0.6984971653611325,0.82522304267194,0.8408853329772115,0.817921585951016,0.5400075518309935,0.7198236524831731,0.5892533703070023,0.7580158114851978,0.6881283291185127,0.8019379968802316,0.7594695745898905,0.8662943462251651,0.8177305181095975,0.9166018416009452,0.8393233024093045,0.6286541115733755,0.6929925701548978
2020-09-18,0.6979463160921933,0.8188385096279305,0.8409150260570661,0.8186831773592642,0.5401408906707587,0.7186713056045062,0.5921889380190182,0.7579506108336109,0.6887418474850424,0.8020039350612107,0.7586418986793575,0.8584673714459476,0.8170828200738809,0.9166045022240388,0.8390439287973568,0.628789777760645,0.6930258340373807
2020-09-23,0.6974285498430615,0.818458759814505,0.8320811506910832,0.8188835037617292,0.5394397331321115,0.7192864741320117,0.5910179527968675,0.7579330830244957,0.6874236170517591,0.8012671874087578,0.7588086204275544,0.8581870606542195,0.81740090742652,0.9166076664947125,0.8388980961432646,0.6291677134162461,0.6933980067749153
2020-09-24,0.6971892706839178,0.8199607806985407,0.8301630442150907,0.8186302314947111,0.5330299231320856,0.7195318963150263,0.6008141225198922,0.7579202871879349,0.6874471395453032,0.8008010241107679,0.7598726295577993,0.8577446617691793,0.8171127471400705,0.9166199688831584,0.8390392670556654,0.6278891649711734,0.6947002293541527
2020-09-25,0.6948092271747699,0.8209617251181591,0.8316793837596599,0.8180896957813577,0.5319872834184067,0.7213709391690475,0.6011179957367945,0.7582263237487921,0.6883259613846433,0.8019870480474887,0.7612735067415699,0.8578691877794047,0.8180338258963868,0.9166206218270543,0.8412129204645125,0.6264165511326292,0.6961702284578528
2020-09-28,0.6948829203558609,0.8204566098954766,0.8326776144957153,0.818144350483665,0.5317859057045529,0.7204766160181848,0.6009812158483381,0.7582125192259253,0.6875778937183872,0.8017945777689304,0.7674090159375226,0.8567180857179761,0.8182930827742514,0.9166207321657212,0.8407790610710593,0.6291016654639515,0.6963835576033555
2020-09-29,0.6965846889870504,0.8210071288794183,0.8326084928294313,0.8183487467413149,0.5318015167859704,0.7169293093546942,0.5992511675886718,0.7596144054485101,0.6871733055067686,0.8019621456875567,0.7683485189899475,0.8558821548247324,0.8182665466995218,0.9166532094040911,0.8394162277598223,0.6301543032242685,0.6969717409909719
2020-09-30,0.6971900384311676,0.8203895940532941,0.8323730774251745,0.8185269397967254,0.5314491910830001,0.7168573411751529,0.5988985787851886,0.7607590003892277,0.6896392901230268,0.805670115776719,0.7681136407525253,0.8559039293762489,0.8178730078601659,0.9166526362309346,0.8367151652809186,0.6303600953508662,0.6975715805895206
2020-10-02,0.69440481566164,0.8227881470026195,0.8324540611601781,0.8173232836007636,0.5332141587196595,0.7165196238786327,0.594431137293758,0.7608454488129437,0.6865505102995899,0.8051341285636682,0.7657038507089449,0.8567666863278036,0.8178894769069944,0.9166595305818466,0.8440579733816924,0.635051277277724,0.6995048593858006
2020-10-05,0.6984156304536151,0.8186703796705979,0.8376325978986356,0.8206505596776237,0.538026544788555,0.7180465291117861,0.6052121188545705,0.7664987549257909,0.6895353830044373,0.8054093112933893,0.787292313832529,0.8475640095810879,0.8209411691403232,0.9166430014372238,0.8431172355729311,0.6362173426346169,0.6995026563793569
2020-10-06,0.7023245516573473,0.818978407902061,0.8379093004127369,0.8213220706705673,0.5383915346053325,0.7109848818238251,0.6091250798859584,0.7667853192744465,0.6902073202258387,0.8047366657271946,0.7908134735186698,0.8479385063527178,0.8190578191266533,0.9166353534561626,0.8422125351415015,0.6376485759469448,0.6966609650201061
2020-10-07,0.7023687404617565,0.8145440002044828,0.8410607242155654,0.8168392005227707,0.5381655059506213,0.7115786061899501,0.6136238503077666,0.7627824808188644,0.6814041725459687,0.8047114504197705,0.7936646811648587,0.848035993791397,0.8166813341160024,0.91663451370307,0.8433999333381708,0.6385418715747249,0.6937366134920908
2020-10-08,0.702098984024486,0.8138326403120493,0.8371425880694838,0.8165527506800176,0.538682216170852,0.7110863374597411,0.6100419384989125,0.7621814797200868,0.6830662003856955,0.8053111450804258,0.782068573726374,0.8483373971956529,0.8163899947378457,0.9166410976399977,0.8437362290042185,0.6383456889026768,0.6936759908486732
2020-10-09,0.7000056350638635,0.8127309433467009,0.8370493541306512,0.8168956267784342,0.5376343555011898,0.7107620205303979,0.6101574487982682,0.7621895108417163,0.6823795727609037,0.8054321426906261,0.7826388997758418,0.8475435787496699,0.8154545587347213,0.9145542894689547,0.8434529001019275,0.6397327152915653,0.6954026797723181
2020-10-12,0.7006697447322761,0.8107655092879806,0.8378106922017539,0.8166432960317409,0.5318626669690469,0.7083543211839058,0.60572813435753,0.7614202821645304,0.6773443707554709,0.8050664874608691,0.7832188416325041,0.8481312694188883,0.8183778701165276,0.9147955452987482,0.8395026567540693,0.6416888225110142,0.6990715024113245
2020-10-13,0.6987919073195747,0.8006288409656062,0.8366684930188486,0.816135911455742,0.5359944603143781,0.7036073304969261,0.6015986013884389,0.7612776443409117,0.6770472144387769,0.8047550992017058,0.7794768279670334,0.8454853263573154,0.8161370563690811,0.9146034421626876,0.8329673208813628,0.6432140853770771,0.6988655229304377
2020-10-14,0.7001608703813642,0.8033563580106369,0.8369584435309956,0.816097046535299,0.5402174163610631,0.70410343385488,0.6035383764015723,0.7589142507247548,0.6757531374618635,0.8042698537815263,0.7744452348554209,0.8444894734295614,0.8169152131197464,0.9144157006761489,0.8327848929481803,0.6438845483032531,0.6988738121135532
2020-10-15,0.7002778346737597,0.8054409961020286,0.8365104121551201,0.8143475555714346,0.5401565428780422,0.7047718851013693,0.6131587024449949,0.829149715227306,0.6834443487562136,0.8044027220272763,0.7745687347882326,0.8447675776046715,0.8174526627603891,0.9144136266794591,0.8358822624089488,0.6439350760443894,0.6980298912662142
2020-10-16,0.7009317459654065,0.769913842608656,0.835944766677823,0.8146337152605279,0.5446409270876775,0.7049220739630899,0.6151231101934944,0.829089592708445,0.6747994700531399,0.8048712844058192,0.774144919264695,0.8442730165015195,0.8158824659588588,0.9143403303596254,0.8370741149932115,0.6437049307509903,0.6974914214808012
2020-10-19,0.7013278110491141,0.7574512090443948,0.8367833021378575,0.8148077988836144,0.5473447950448203,0.7051704424241239,0.6153627799256651,0.8290974570646759,0.6740832270686007,0.804917067209282,0.7737500918838691,0.8450231393063803,0.8164469542064614,0.9143303773138258,0.8370639742734727,0.6444569876729773,0.698764333888904
2020-10-20,0.7014261752666873,0.7592921747518744,0.8360609229783114,0.813599885620949,0.5496029930579998,0.7063341242165022,0.6125856055407093,0.8293616544180726,0.6740340390511842,0.8055592721536176,0.7743994602298176,0.8379204449026576,0.8158963568928426,0.9143281803018124,0.8350846690088121,0.6435422990058075,0.6980650449279624
2020-10-21,0.6995594597371189,0.7613495790619338,0.8352799287666024,0.8128676571469602,0.5498941997051217,0.7055579525387023,0.6124764901044331,0.8292442032302254,0.6734032475081597,0.8053508119309944,0.7731245936295983,0.83969717497217,0.8162492689743992,0.9142985724158761,0.8361650294096483,0.6436804218288339,0.6989852432334716
2020-10-22,0.6983731562967803,0.7630920053441903,0.8348418697080038,0.811590550150467,0.5499340206647705,0.7063487462388078,0.6092533604418131,0.8292631257787062,0.6734593591236464,0.8037433336228907,0.7732627568504937,0.8386757299953269,0.8158990524300473,0.9144717588465618,0.8361807441487734,0.6440159556417981,0.6985309988762183
2020-10-23,0.6778619495989113,0.7633181652114451,0.8340977647109211,0.8116242164454679,0.5529045825945187,0.7062184898299724,0.6106025210330038,0.8290917711990975,0.6736168416089606,0.8038939316712386,0.771685585779817,0.8388885705937197,0.8158395180272278,0.9144745013963795,0.8370358688122206,0.6456757261294743,0.6985994996340934
2020-10-26,0.6777241659613418,0.7639213758229386,0.8331913876829298,0.8011155277350557,0.5524998699050684,0.7061587345507667,0.6070706518472382,0.8290149948483496,0.6596796622618848,0.8040077872005593,0.7715048415239774,0.8381337579146808,0.8163684363740726,0.9144756138896546,0.8374036466395482,0.645891645235068,0.6999773208242217
2020-10-27,0.675266562908492,0.7664445530041324,0.8255201908973357,0.8009673145699108,0.5508655511511026,0.7065743078885351,0.60355140696553,0.8295372623631385,0.6590113437824215,0.8046065503910032,0.7647865713238671,0.8368045973497322,0.8157609070689018,0.9144487422107566,0.8373103759675102,0.6404844389540953,0.6993371192258786
